requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
1,1,0.0027102160349850883,0.004588289463442101,0.5379153502343563,-0.6789447582079686,[51.80847669],[0.00281198],0.25553694991809545,0.2859519901683242,0.7542568622029237,0.3274253378855143,-0.9683204644038288,0.03751321524858809,0.10785629891721422
1,1,0.0027494035161028836,0.004665881999271129,1.2218962405846727,-0.8862750492900207,[37.44972229],[0.00288392],0.2518708678064359,0.2519992972316823,0.4804992258556304,0.013762007669924647,-0.9706073832238239,0.038536010311161155,0.08947764250842091
1,1,0.0026938050750682017,0.004396100706318691,0.4696437218488624,-0.7020288330733516,[56.93814112],[0.00279287],0.2624874459395542,0.3337437204216754,0.8582524974061208,0.9078456474001392,-0.5466380163672112,0.04101170465785737,0.05925083480028624
1,1,0.0028932358420315288,0.004599920187225314,0.4931910352758593,-0.5984656151266109,[53.4217681],[0.00216334],0.24796321103131563,0.21049694874664557,0.4420376280219333,0.0944306457098782,-0.8060671420900163,0.04204746437366092,0.0905051901601532
1,1,0.002575908665898871,0.004969552362795245,0.1209604543475854,0.008642857158727146,[3.15828252],[0.00293877],0.24890347181186298,0.2524544617809069,0.48336377355267035,0.09214823491042587,-0.8925734722350144,0.02973239952443036,0.10902245150917457
1,1,0.002345812687676182,0.004463504953637429,0.6997585415638513,-0.5614810543701696,[41.3681822],[0.00222212],0.25151515385543927,0.2549414356243662,0.39487458518925034,0.0224945217447999,-0.8788366529242558,0.02477098133790354,0.08160633596428446
1,1,0.002215288745862552,0.004878004611468117,0.4708497734462741,-0.5470560332023293,[51.64146267],[0.00275081],0.2537915200628663,0.32041804802056745,0.49833666239121416,0.11904455904414213,-0.9535016714305059,0.021519613428494802,0.0954725281600467
1,1,0.002977562880318112,0.0043774588673628516,0.7470839601726355,0.1574104186297116,[-7.30277653],[0.00250687],0.24744819463244436,0.2084866200145337,0.4105534022798961,0.13928671484185537,-0.7272015020850188,0.045623892545786304,0.08053958213123269
1,1,0.0023290387872702957,0.004461201899229347,0.3627512072481127,-0.5754050097034298,[58.23059681],[0.00285132],0.25922086350932655,0.29593490676808276,0.80012544747666,0.5992684924920194,-0.7560127252620498,0.02623423131832709,0.08801310457907553
1,1,0.002931241755527835,0.0047116068024994845,0.46754393915420267,-0.13814381250226737,[20.31208005],[0.00257933],0.25084577519176293,0.2485401094287303,0.5110403700006043,0.01636074270385176,-0.9940655119172458,0.045274571328081506,0.08991118979488003
1,1,0.0024874727741526254,0.0043547510522742635,0.6414402321620203,-0.029243754212621043,[6.8802888],[0.0029228],0.24905243837975474,0.2492104857006828,0.36419169730957585,0.02504710564310992,-0.8374075157469034,0.02836742248718352,0.07814710885954189
1,1,0.0026176692881731663,0.00421071456740718,0.3322923272938292,-0.3045889408495015,[46.62120192],[0.00234919],0.25185345485527966,0.25758498063592355,0.3848964426842805,0.028192614224931346,-0.8661422639505523,0.03454880084306175,0.07141306951901591
1,1,0.002428298182841039,0.004867282149602753,0.6948864289000498,-0.8161871688540346,[51.61589757],[0.00277621],0.251611869341134,0.25282409994048205,0.4840802586656617,0.05443754866614703,-0.9340786792811306,0.026731256309160994,0.09874502501112893
1,1,0.0021347575445247713,0.004388424000911678,0.41105031563917316,-0.5402804348105243,[53.18722781],[0.00270267],0.2573210323013305,0.2943966143630619,0.6768216269274916,0.45436428828435477,-0.7741749853075293,0.021006841578781233,0.09065792921690814
1,1,0.00272713067878061,0.004474611045667598,0.5939459605896829,-0.9246012691115295,[58.30914242],[0.00273408],0.25535518392564566,0.475271240824776,0.519325074596036,0.10163222021691401,-1.1483192791295438,0.04021534860243005,0.08040393557290619
1,1,0.0027135961838119756,0.004779094247662678,0.9436543459204123,-0.8087029250715441,[40.86931819],[0.00262149],0.2549175091026713,0.283621535479189,0.7138807200545869,0.341745543936328,-0.9106742207001193,0.03864633467562323,0.10123515873439441
1,1,0.002528435548243649,0.0041947101509991255,0.5419075487479532,-0.6736193687046164,[51.36094928],[0.00280369],0.2539305804610279,0.28827757677404053,0.5943215054890659,0.21076122412835213,-0.9257684385957823,0.03125495935804571,0.09941725104420122
1,1,0.0025835142573398576,0.004948413755566272,1.1520079038617492,-0.809083108626487,[36.42845582],[0.00288125],0.25338835120883113,0.4069490682082097,0.5515989336826952,0.10746710907567973,-1.1044692440240562,0.03264501251118446,0.097474617167645
1,1,0.0025534188980855604,0.004705080459900658,1.1097850091637844,-0.9227650007348118,[41.26144791],[0.00274434],0.2522321671682171,0.2532884915354105,0.4699338392324708,0.022805558440277394,-0.952648939495821,0.03141869062331851,0.09091710540358268
1,1,0.002694762687281838,0.003898425206025439,0.753717553271354,-0.9949245818829435,[53.7529298],[0.00262509],0.25646697237674126,0.5454184902554641,0.45282673126568646,0.1474066815438388,-1.107305512354053,0.0408998697910852,0.05998204649197525
1,1,0.0022430253912015135,0.004348307163126897,0.4620388075904629,-0.720579950668035,[58.47894202],[0.002828],0.25780349266567404,0.5882661445019457,0.5039544104989558,0.2635849177754825,-1.086439129891093,0.024577328387091202,0.07485722016045061
1,1,0.002428330726501081,0.004807574770277653,0.40441960739226424,-0.6702926657195708,[59.81049097],[0.00277604],0.26062908051530237,0.7149364499593384,0.7569568602132116,0.48505373798970375,-1.2474686526981484,0.030292444813087255,0.08152271891196458
1,1,0.002073762426559362,0.004117875919989901,0.5228835453712323,-0.5756984412644144,[48.41326226],[0.00241853],0.2567928300206688,0.29667673298875724,0.5570325547631786,0.3993693459900932,-0.7111327717825114,0.019773277473225607,0.07805046431254481
1,1,0.0023295580427875316,0.004728027253618959,0.43209980823882677,-0.6745301102083334,[58.33564861],[0.00287754],0.26046410954326543,0.7518809724239572,0.7191979026184085,0.46872912042878767,-1.2628138641568434,0.027202533006451687,0.07977795857261993
1,1,0.0026633972353264064,0.003382972092881345,0.3337950995508836,-0.47029631726452115,[58.22719502],[0.00258098],0.24294738599408242,0.16780206718526047,0.21100257371497771,0.1565978455528717,-0.4651541813414489,0.03163689849830321,0.04452895357190396
1,1,0.0023069102525301154,0.004618830898502519,0.5315615526924191,-0.31386604940695184,[35.28035841],[0.00245213],0.25092704254339765,0.2542593534214566,0.4156631519792974,0.038424910618683174,-0.8824246373254685,0.02326248926746156,0.08814256473999289
1,1,0.0027627259361230495,0.004223646643634876,0.7641328367518162,-0.9084838217056053,[50.70926882],[0.00287932],0.2605451437346906,0.664986020714169,0.7099248013731951,0.6186222190159615,-1.016833746806093,0.04444403397547854,0.06014427405703421
1,1,0.002340241093030108,0.004422540882054975,0.212158851761155,-0.3503776574096369,[59.3219242],[0.00209983],0.25842407507202186,0.2944746921910389,0.7641543293215673,0.5239354132131637,-0.7931176833714644,0.02637965250122576,0.09039224001206837
1,1,0.002095092336280946,0.003490560359473385,0.49489463401237244,-0.620176881849447,[52.70708633],[0.00279823],0.25877487567685636,0.6463021642450577,0.3781577028514039,0.26841664151291006,-1.0148181012604078,0.02164106569763024,0.04895274110461829
1,1,0.002547747902031799,0.00488578046000817,0.2625881461589352,-0.4043694570378278,[58.83970534],[0.00270158],0.25865887878895283,0.6145433125590943,0.693388525191278,0.3537019207570606,-1.2128887957822647,0.033739320408010816,0.08911322418963014
1,1,0.0022806161441738656,0.0038145604699710615,1.4947030049246752,0.32665587926516704,[-11.94504156],[0.00269802],0.24673749450110138,0.2920419835358577,0.2810405899705627,0.18322859650400386,-0.6365914715035179,0.023162307667592412,0.060205449977381996
1,1,0.002702126874564368,0.004521190244337263,0.7947143498813553,-0.8747781728253214,[48.57151414],[0.00226179],0.25940242014206377,0.333769513200024,0.7054730426230965,0.5462811148516502,-0.7523638611135339,0.040520321451755256,0.06780509622595594
1,1,0.0024870467781845803,0.0037461705700767953,0.671015162850691,-0.6585515038962055,[45.1308284],[0.00259583],0.2539164364593651,0.2853147088029022,0.4566332271068515,0.2129239548016863,-0.7829404175674326,0.0313295524581128,0.07152584428072532
1,1,0.002777603881839921,0.0042820221859910185,0.06878647435879537,-0.0012539099666635245,[38.1578851],[0.00283218],0.25064632631808503,0.24685337749018493,0.398371169090314,0.07787447674913713,-0.8179963961494469,0.03973164121812552,0.07508620877434957
1,1,0.0024062123470562267,0.004743519244885349,0.5147162303930823,-0.7249590990694199,[55.26112199],[0.00240618],0.2615741473766273,0.33283394652618237,0.8723626953828959,0.8406330251353845,-0.6261377641503211,0.02921661642225439,0.06586950773327369
1,1,0.0021851167463681127,0.004854270419827873,0.8012375357068906,-0.9605565173115735,[50.75111225],[0.00211944],0.26030261428599977,0.3357119521428506,0.7819759556721435,0.7225220808384237,-0.6554684412625701,0.02231401436882851,0.07087508264529895
1,1,0.0024392388260678047,0.00464532055200138,0.5170614139637238,-0.7379744483751474,[57.16015677],[0.0028411],0.2504977539428197,0.25162274244430183,0.42827211301059215,0.01954639428270475,-0.910846215115009,0.026987437397744122,0.09065331112881252
1,1,0.002485147454804416,0.004719117455664596,0.4359148341064064,-0.672217017750834,[57.12288781],[0.00281353],0.2571629906364443,0.28863779119836014,0.8391760268573614,0.4577085784820339,-0.927268230210132,0.028858415755638016,0.10828265762416373
1,1,0.0029661673016900545,0.004542223922334455,0.478401474833991,-0.5906027374708306,[52.64151496],[0.00272519],0.2555096773923092,0.28883760411874654,0.5809327994739292,0.11820634261632632,-1.0070737383686588,0.05045096444625371,0.08066020195840379
1,1,0.0029741773704648183,0.004433880066210128,0.7746907097018055,0.08326993870719246,[-5.70649415],[0.00250427],0.2462681408859375,0.21057504802248275,0.4151526775462509,0.16704617542805314,-0.7049496910266181,0.04425901749280017,0.08463893250636029
1,1,0.0026041209699496,0.004715442058897598,0.5573372633329441,-0.5960192674644363,[49.86235657],[0.00270222],0.2498299643988466,0.24772085396490823,0.4510722253886045,0.00512120110765335,-0.9435018426447059,0.03198739436457087,0.09400678784454423
1,1,0.0022708706274295566,0.003350547194825424,0.6108395286815795,-0.8462573263604456,[56.25284297],[0.00268304],0.24484289020793967,0.21380019070267678,0.1843964057642586,0.07505570220590804,-0.5679837844689669,0.021173380364065787,0.04194980826578472
1,1,0.002185808267065131,0.004472332827416622,0.5118624201209084,-0.5058946934725452,[46.10783989],[0.00297328],0.26017983856492105,0.704078917173012,0.6670839573832349,0.6096727148794054,-1.0216699982417625,0.023017726029585777,0.06476682869202852
1,1,0.002798570326427936,0.004652348225879967,0.22886037385780478,-0.21511595571092434,[47.57657583],[0.00267944],0.25602494325203196,0.48915713825642065,0.595626653445712,0.1981307980385633,-1.1426779369156013,0.04289684822514201,0.0826297051469939
1,1,0.002443412435492039,0.003894094323240155,0.08201812718322143,-0.07503459618553188,[47.84845169],[0.00222343],0.2554440086322618,0.2896209679716441,0.5167763170668708,0.2920003791237161,-0.7698409145470607,0.03018180622436353,0.07424509580894285
1,1,0.0023035654694284853,0.003929025774776283,0.7744017646429305,-0.9325075890414329,[52.19131671],[0.00287991],0.24813107358200645,0.25077791032362123,0.2754344296144342,0.03547270314823764,-0.7388707103718242,0.0228963645787248,0.062066347341265635
1,1,0.0027165814320258552,0.004677016718833114,0.6181258991508005,-0.9921871870195806,[59.15896811],[0.00258064],0.253663190885766,0.25681162146037784,0.5145758645118179,0.04353697520110331,-0.9815137016568584,0.03831142391703789,0.08936844543902082
1,1,0.0023737863247068978,0.003914128031443823,0.5068096996514877,-0.44336133780149944,[43.05839422],[0.00294504],0.2588760527373777,0.6484495101839443,0.5074018973766233,0.4295741105424183,-0.9851533497555269,0.0296716727643644,0.05386814836557588
1,1,0.0027583384229050174,0.004643215968231491,0.2067483270097532,-0.291156618099331,[57.2897398],[0.00286179],0.25817719768611824,0.5735292519504491,0.6539941055454547,0.3095733923651583,-1.176127162816864,0.04246195331431583,0.08253086250351421
1,1,0.0023391718408892616,0.004247262227806682,0.5660831111107079,-0.894770565629094,[58.25957106],[0.00265968],0.26228883783625695,0.7260206539500837,0.732642161505762,0.7327662911521564,-0.9881853621399461,0.028745588608723012,0.0628984729216955
1,1,0.002294625997248046,0.004003517280218669,0.24642978898923829,-0.2853171399088683,[51.49026529],[0.00251363],0.26116491310289575,0.6833874926475004,0.6181663953428133,0.6291155416595526,-0.9336032594336567,0.02750298482606467,0.054624365273555645
1,1,0.002081338905190044,0.004524163786961951,0.3502601951412001,-0.4856799419737282,[55.84659491],[0.00263184],0.258832645476471,0.6790469563946746,0.5660378687251001,0.3585026620213657,-1.14541480857488,0.019987300833361775,0.07685422617515586
1,1,0.002279302943211381,0.004602687538015797,0.4655715862080122,-0.6992949027556115,[57.57773664],[0.00252639],0.25735864662774127,0.5536478598024266,0.5466558741378226,0.25654377093599046,-1.101118609632,0.02501537393171509,0.08231917197813197
1,1,0.002763838738487086,0.004765888402835657,0.43735198660862284,-0.7214632555147604,[59.9320367],[0.0026504],0.25673928986192635,0.5257097053137793,0.6232191968264853,0.196940191172521,-1.20872800082967,0.04162304900253427,0.08939685701990063
1,1,0.002763467364021882,0.0038900935591370655,0.5521817271971995,-0.614367425257545,[50.08127833],[0.0026392],0.25150369133858336,0.2553939819007309,0.3505282642450968,0.07633705978193188,-0.7810888777024793,0.040682128339221975,0.059785368248346425
1,1,0.0027662629440740926,0.0033373800111202415,0.8773861291788406,-0.7564856722275026,[41.22340522],[0.00290964],0.24833583720713015,0.24230794652085985,0.33307430837531704,0.023757867398649248,-0.7999602247046578,0.03934067175493811,0.06036833516073321
1,1,0.002877740652701243,0.004282537318262508,0.7434609598977593,-0.6935386117554145,[44.98750378],[0.00254605],0.2508911518024547,0.24922104380259438,0.41536808279727483,0.08971300019277775,-0.8257672782095462,0.04411482493368545,0.07488000325042243
1,1,0.0024290964980112142,0.0045027400419471245,0.6119032116312826,-0.7351487018605201,[52.0985593],[0.00280925],0.2524924470197752,0.25577518033311175,0.42168679464774295,0.02545284715534135,-0.9045015748452886,0.027761659479107578,0.08314447519417244
1,1,0.0021062027847105055,0.004830529658531257,1.6296164084221896,-0.9037474673804401,[30.37531614],[0.00284913],0.2525729955504173,0.2941129250515692,0.45906861716115444,0.1039198742782899,-0.9018346634848511,0.01838259841288609,0.09345587887408138
1,1,0.0026910583847526925,0.004690001097039686,0.9452050282870386,-0.883867285038817,[44.17903788],[0.0026184],0.25611739534721295,0.4992515458349633,0.5931637845416708,0.23664965580432273,-1.1118830699195243,0.038441265487473036,0.08281558009149556
1,1,0.002923676403486645,0.004991010087987045,0.4054672912657057,-0.5878222907880071,[57.1222592],[0.00243115],0.25457519989263555,0.28709060346906673,0.6319403825830063,0.0943229760174407,-1.079283209927268,0.04645561602010819,0.09930488197653259
1,1,0.002925762171438517,0.004927398415695157,0.6979159990001838,-0.9054119983604152,[53.33158996],[0.00229582],0.25703651137259,0.2902283369644644,0.705612224334427,0.2781137831126396,-0.9747632895588418,0.04798744541577456,0.09018336368175271
1,1,0.0023353446981968667,0.0049673815189818105,0.83803529575873,-0.8562004352287856,[45.64781867],[0.00267645],0.25592227689949404,0.289286931875511,0.7712323561378654,0.36729672577722106,-0.9491448391356494,0.023975240830529,0.10892105589450876
1,1,0.0020966425848415156,0.004872150093554728,0.41728489438219607,-0.6113209252760337,[57.7671386],[0.00264791],0.25379683446577067,0.2999191602182918,0.4841557404651621,0.11954230452399255,-0.9183294306252321,0.01845294374486635,0.09545321368137363
1,1,0.0029001223211814094,0.004393615037727976,0.6195623094452853,-0.899392532537083,[56.00485348],[0.00295354],0.2622899121565212,0.329672219323487,0.892335367356547,0.8623574241726754,-0.6219400746638798,0.04958382988126404,0.057459387244608535
1,1,0.002509809532186321,0.003632307735626827,0.49807522284066175,-0.5207745158700173,[47.79878343],[0.00221624],0.25866953021397887,0.33893047593730863,0.4705827040022716,0.35997857600241445,-0.7082041341511446,0.03504105117946265,0.04877504375561406
1,1,0.002348199807311448,0.0040234770191217885,0.45731475834458457,-0.6758698977442872,[56.96138719],[0.00251071],0.25949136874853035,0.7172720354279641,0.5257231961929191,0.34857327235011093,-1.1539133280193026,0.028970468373460293,0.06364802182173315
1,1,0.0023811012979957445,0.004570084672248382,1.2572021564316984,-0.10766993552746529,[5.05041833],[0.00241759],0.24937406166727527,0.25094814391234577,0.3960230200984056,0.021880927607764288,-0.8744642980702624,0.025285581366717803,0.08644319039753527
1,1,0.002639274782408756,0.004810305588615602,0.5222367379465115,-0.7356040347173884,[54.68433013],[0.00277312],0.2565267027803164,0.2870237128476658,0.8492180929218357,0.3976841061717848,-0.9950844023780332,0.033370072823848185,0.11298265824249014
1,1,0.0025447252486761208,0.004533490516207743,1.4978536727078373,-0.9447573871625116,[32.8760001],[0.00282027],0.2557867037271186,0.28620784722428033,0.5830489918735227,0.4016276450594821,-0.7234158977654396,0.033067091835355736,0.07720737371179422
1,1,0.002668058724924567,0.00456526968014329,0.3655723480791988,-0.29906276413160937,[41.50655103],[0.00272357],0.25836443452258134,0.29350130986644307,0.697668704256169,0.5426811307652948,-0.7068533178798988,0.03839528165187241,0.07150043561177576
1,1,0.0025572386025302894,0.004878280636949093,0.7938473228135337,-0.8338212659466038,[47.92663517],[0.00212984],0.2531545429561093,0.25779860117507664,0.5244452542860705,0.07292998992821464,-0.9624684084890417,0.03175415936809539,0.0964880398687153
1,1,0.002715461255113459,0.004494154125992159,0.5586009957492379,-0.6944672846804205,[51.61607003],[0.00247867],0.25673350237372056,0.28395417286943514,0.7494766397468403,0.43515899434542077,-0.8550053206445754,0.03898529500781198,0.09409776587384473
1,1,0.0028367358435147406,0.004840637261253943,0.8500618766450293,-0.998704582662582,[50.6448198],[0.00271376],0.2552483182449352,0.44962676348670255,0.6104118076682021,0.14168105119118718,-1.1736058382086527,0.043564275640261114,0.09161691852582458
1,1,0.0021363391845223762,0.0046643127528126285,0.6427124816978295,-0.9378340709854092,[55.74187839],[0.00230923],0.2582700907690292,0.2944894413159549,0.7834819608364314,0.5359804696976914,-0.800261023223724,0.020615949757539376,0.0924103427054614
1,1,0.0020493017907667705,0.0040268485564360565,0.5217280259428193,-0.323862641756806,[35.64875725],[0.00271563],0.2521300859509606,0.2615881941488069,0.2989201587578463,0.02543335979596619,-0.7872050790616476,0.017537544310492245,0.06350666025480625
1,1,0.002287717510204561,0.0048860923413915555,0.35344787227919383,0.31957368479140436,[-39.40449062],[0.00252489],0.2512655973630446,0.5038735310975198,0.5364742479292433,0.09223648458917026,-1.1993768918006373,0.02215415628794921,0.09402202487025309
1,1,0.002071638943651419,0.004465899745187619,0.7482072250411556,-0.42686962966088227,[33.46598083],[0.00250187],0.25017920705647045,0.25747167136128796,0.3615617455699155,0.05065789996047698,-0.818554724027197,0.017230208832720383,0.0813340077940388
1,1,0.0027728994774941524,0.004962891824283223,0.43036773689828334,-0.7126834476635882,[59.95247725],[0.00234561],0.2574841735831995,0.5588491354519812,0.6933569372412605,0.27656772205491914,-1.233122524221522,0.0417102471659947,0.09357163310120292
1,1,0.002560881081255734,0.004738135275825395,0.27792818369945516,-0.045801471409199435,[18.85209963],[0.00213856],0.25072740066500165,0.2522531846481663,0.45984509795781264,0.01560931181575217,-0.9472163714552283,0.030941034153619068,0.09287187036472148
1,1,0.002327868047245536,0.00483370651345613,0.523500028071213,-0.565796645226283,[49.11566618],[0.00272143],0.25541946444283314,0.45716807692671346,0.548070388254936,0.19266581313196166,-1.067992116492521,0.025361648507185232,0.09094692063540998
1,1,0.0023484648718768136,0.004624523117516478,0.494593274867682,-0.3978071870485256,[42.94486534],[0.00250263],0.25079545084144933,0.25397083692251143,0.4192732565707399,0.033267273727020284,-0.8907722706076803,0.02439776024479705,0.0888197606468798
1,1,0.0028024544810282192,0.003696181169109608,0.7964130706030464,-0.6314320406261901,[39.17972986],[0.00298912],0.25186070052053006,0.24962898692768104,0.4332846304936366,0.11548390425642041,-0.8192904136854273,0.042373874461322326,0.06704492175077842
1,1,0.002586239942532687,0.004506428602885733,0.5733718998392654,-0.0032552384273167867,[6.57296152],[0.00262221],0.24946247850924677,0.24717762693819184,0.4061373773489146,0.027310377886151656,-0.8754671049102016,0.03153226578493679,0.08454540966930627
1,1,0.0021446481281292332,0.004979506605212112,0.4511544141228251,-0.6755792871093427,[58.1962253],[0.00205631],0.25334503221666893,0.2924571028740522,0.5054457450628539,0.12438348883335423,-0.9268643913202207,0.019361412730405654,0.09980840571570898
1,1,0.002644776017301284,0.0035262356447939383,0.14752474260999215,-0.18345414995179155,[51.51644596],[0.00247186],0.2492983061741697,0.24851309900737784,0.39184604346741336,0.016401488818555937,-0.8732559598304049,0.03388744359403515,0.0777574897586288
1,1,0.0023041315566725445,0.004711521930851767,0.34724064128559584,-0.5516198821753604,[58.7248305],[0.00293709],0.2626040077501624,0.6698751667978138,0.8502478851843585,0.77429010598298,-1.0084369537493547,0.02666972691751493,0.06776405435119852
1,1,0.0025278814879076367,0.004713434163519131,0.48065097910154186,-0.6790422314592068,[55.75068907],[0.00298001],0.2602078518509052,0.7120229147878786,0.7348881729684836,0.4915387731556343,-1.215580166451633,0.0338394826452328,0.0784529412116729
1,1,0.0023482569677165522,0.003166670118046613,0.4212161968742296,-0.5755231142623438,[55.68734868],[0.00291994],0.25239195189119357,0.35894669009393576,0.2221160241826605,0.030435406380796882,-0.803019259786993,0.026919610716313276,0.03686735925555308
1,1,0.002833406189885065,0.004533356343007041,0.1526876485751496,-0.22313041452937687,[56.08902251],[0.00279512],0.25564054265587405,0.2856300534818173,0.7895734632133083,0.32179484499780564,-1.009049214353194,0.04162120544731541,0.11059840544980218
1,1,0.0025467251625936973,0.004363407969328202,0.12973828783990737,-0.171833221502236,[55.79432993],[0.00258143],0.2621857539863306,0.33313738663784764,0.8232782646066652,0.8532293874116949,-0.5653720178191485,0.035289560916240185,0.057987420530893764
1,1,0.0025832268683290676,0.004977329763850509,0.6846408216398726,-0.9122994635602569,[53.70552349],[0.00237894],0.2610915833284462,0.3329760027940376,0.8980000468673552,0.8055442684158158,-0.6865233645740232,0.034771925059072895,0.07176626145906112
1,1,0.0023209041250766872,0.004693707054541778,0.10213092842134097,-0.03662977613328733,[24.85916254],[0.00299703],0.252957520469846,0.28455630971628576,0.5135723616699894,0.23626836457792127,-0.8148178272781998,0.026411110226863564,0.08944368314780102
1,1,0.0023674530119775906,0.004683104575109216,1.3673971827419462,-0.29434690887836656,[12.49355918],[0.0028344],0.25052203326809935,0.25027556305030524,0.43662063090298764,0.10195586887935008,-0.8354623583420422,0.026245616977553933,0.08921940216339287
1,1,0.0024285507412412453,0.004446628440233686,0.6656079132863695,-0.5514897877249163,[41.87264235],[0.00289969],0.2531023487976572,0.35397539785804755,0.42311989007904566,0.04325563832216059,-0.9869419984125897,0.028250479905915383,0.07931656288206716
1,1,0.0028199025318169533,0.003793221008095135,0.799637795234879,-0.4119538459071299,[28.32504998],[0.00257056],0.25027985680061193,0.24538089329094376,0.3846618818211617,0.07539430199462153,-0.8049283299180958,0.04246891782782217,0.061417589308906916
1,1,0.0026864529669931685,0.0035461509522047518,0.47850239452547394,-0.5777963085229997,[52.64414849],[0.00281512],0.2498441311609867,0.2141837480078151,0.27545515122890973,0.11270997088854426,-0.6267730595091673,0.03703489692426839,0.04842607637557062
1,1,0.0020994787853552328,0.0049943263598087855,1.4181937927536938,-0.6794030869314298,[27.53660686],[0.00253153],0.2525817466274459,0.2927873692464069,0.4942743205023082,0.1181947894214248,-0.9214486469547363,0.01800226783274598,0.09981124622397652
1,1,0.00262023130807134,0.004125874021572856,0.5186233839377719,-0.6789778192370237,[54.49870725],[0.00280836],0.25185746299814527,0.2558483263969619,0.37037427255020416,0.03934860200834599,-0.8387314599369653,0.03476404003056616,0.06886060773876046
1,1,0.002469102122357681,0.004784624928259517,0.7186446736272443,-0.4627397179326628,[34.1100653],[0.0026449],0.2565271499090174,0.28752747133687573,0.6385540875222051,0.45278707165128146,-0.7298216371168169,0.030215629600176427,0.08212349149732324
1,1,0.0029477855312260415,0.004579171360736402,0.5823519551634175,-0.36546747366247856,[36.70378937],[0.00284336],0.24858766789457057,0.2092288645211157,0.43924790896374316,0.11319639494491067,-0.7838680464345188,0.04390580955116403,0.08987763195439119
1,1,0.0022517643897968357,0.004571511393669476,0.5083458287696319,-0.7033983759742812,[55.25771605],[0.00279284],0.25925383616325715,0.6867176485195355,0.6154116472410697,0.4004301314981725,-1.1609530004256898,0.02480585395979353,0.07747541355524803
1,1,0.0024344346125908106,0.004886623936207151,0.43011277425266714,-0.5748414547692302,[55.21305288],[0.00291177],0.2542640506335052,0.3750194187790413,0.5346494368995702,0.11082993741004946,-1.0531029689020674,0.028146917042958387,0.0961897654828065
1,1,0.0026202082741976717,0.003640410741603596,0.13054475163620505,-0.07550786595336179,[43.02844548],[0.00285132],0.2513191470844093,0.2578608064575254,0.2929454613858063,0.07558480061787971,-0.7265406143098613,0.035351686760463144,0.05059265438237863
1,1,0.0027202636518329935,0.0032171086753018676,0.6277384143512003,-0.9007578868317291,[55.71163175],[0.002906],0.25751361336725487,0.30121093428091267,0.4857922168314363,0.3574061472865836,-0.6871106171930202,0.04278222330216333,0.058684533676688314
1,1,0.0022885992634547408,0.004053145962618882,0.19015650500466497,-0.16457132972884514,[46.10021489],[0.00222286],0.25719228818467565,0.5448009230459009,0.44601546068676323,0.24954326286710188,-0.9984654090502378,0.026025443509542404,0.06112402169621495
1,1,0.0026545542289729083,0.0046773615982606,1.1571873877461267,-0.37883581923433984,[19.70767932],[0.00262101],0.2507893329261304,0.2522742154237437,0.46604906680925934,0.038740159772722695,-0.9303724553864107,0.0344252011642099,0.08926285387761779
1,1,0.0022986971528720776,0.004986450292796301,0.4166645011464788,-0.45897084934597454,[48.06739514],[0.00295695],0.25722057889561095,0.2871522046611376,0.8235950515889653,0.48374874421405617,-0.8842190909316576,0.02470814018672903,0.10291819078940975
1,1,0.0028488780598705113,0.004754908774294868,0.037997197425257756,0.02706899392448281,[27.18468699],[0.0026793],0.2512545167843782,0.25060638421726283,0.5029277882563433,0.024151890843307055,-0.9806367984146774,0.04199461580406688,0.09295492333066231
1,1,0.0026061517136036177,0.0037571120000848895,0.5414850237936384,-0.703108270147704,[54.80227958],[0.00268884],0.24584708516491868,0.21149144541199436,0.2665127006440055,0.11045300976816028,-0.6133982214527582,0.03146791939222731,0.05674495383703747
1,1,0.0022710897555649015,0.004374144590962335,0.41619572468477917,-0.4125307045453671,[45.45960653],[0.00274424],0.255815156352558,0.2883975526352819,0.6054078555150683,0.36763695901578,-0.7819836054871281,0.02495015733166273,0.08895693509552853
1,1,0.0021359570338944658,0.003046070425140025,1.0631484095908776,-0.4492916316087612,[25.15672115],[0.00286078],0.250205330968382,0.2204306167896137,0.1636110381903657,0.05114706345271166,-0.5830999224956497,0.019687972576433285,0.03159493636862135
1,1,0.0024958326209900002,0.004531612358214043,0.5164579145618734,-0.681931105168371,[54.6015328],[0.00288337],0.2536277918621024,0.3609610154446169,0.45667359862051604,0.05442962451220486,-1.0168327814150304,0.030570215784880034,0.08342813263753239
1,1,0.002636978346164363,0.004465009663336279,0.6964319952021549,-0.6191078474450498,[42.07031846],[0.00209159],0.25447734282749584,0.28451488556629606,0.6156746878122028,0.27879436492363163,-0.8758725512823632,0.03638065174720141,0.09138039889315672
1,1,0.0023236232233113563,0.004515772444806154,0.8177630784841827,-0.6804799536149302,[41.01981157],[0.0024512],0.2574293386668225,0.5643411233464639,0.5607495294853004,0.3688774851028667,-1.0136425063957202,0.026400701659143124,0.07286832186492194
1,1,0.0025972088790391307,0.0035996961306678033,1.3607159758193363,-0.4825798720936454,[21.66078946],[0.00298823],0.24782938931368323,0.2116458880993661,0.25646626509641995,0.11208788383343324,-0.603853658676036,0.032390186803078154,0.050049917570240146
