requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
4,4,0.0024313960988813863,0.00493793062935464,0.02975011745450895,0.013020159608839732,[53.92733255 16.86404144 33.43278001 20.97385444],[0.00288183 0.00212329 0.00254612 0.00202969],0.2560959244982155,0.5222579060045942,0.6031601433275453,0.3069781542563532,-1.0745358195740018,0.02857457697203569,0.09115699508691559
4,4,0.0023068415050382586,0.004556601257672136,0.0591328131247052,0.004946595560995082,[41.16889082  3.4197954  28.57401743 24.51745488],[0.00219148 0.00222291 0.00297253 0.00263441],0.2544727322425921,0.537813883310694,0.46907282427711033,0.16887112955390823,-1.0924883102764882,0.02429714018954003,0.08102945870686054
4,4,0.002507652215534061,0.004290791514696755,0.026077571136611355,0.021965069653186564,[ 55.50290819  26.32604732 -13.06405297  10.44576315],[0.00225997 0.00266772 0.00266158 0.00239917],0.2545272123918467,0.338238411757903,0.501697531172556,0.1408156321623935,-0.9536475231599122,0.03226050255192349,0.0743556459294332
4,4,0.0023623611050864884,0.0039582283073383,0.04749486384438206,0.03577864098495165,[16.24404462 25.68152178 20.90760401  2.9039094 ],[0.00238272 0.00203819 0.00243957 0.00274009],0.24733666431428827,0.20557416323275,0.27247307266302984,0.1296320808866424,-0.5957518193234257,0.023917764121326,0.06693532785984556
4,4,0.002087587652587519,0.0030305781570695357,0.22900060079967077,-0.006479643361648191,[18.44221434 13.11466273  6.47582862 11.97113688],[0.00273298 0.00268989 0.00287046 0.00283682],0.25107931057693705,0.26221012270500504,0.1479272452206211,0.04657282037512277,-0.6146438581274404,0.018283965016237715,0.030954102397885232
4,4,0.0022375314855117494,0.004346359615742934,0.026391724261990324,0.04669311617503502,[  2.8302111  -14.44519783 -33.95279803  -3.8365552 ],[0.002095   0.00238358 0.00254396 0.00270776],0.24250521557859792,0.3079542579146236,0.4433528683750933,0.4369804459983545,-0.5568318958699604,0.0175336377164841,0.09205220667862528
4,4,0.0028268353822094,0.00353288264180823,0.05698371815955916,-0.04935109798796078,[43.1733558  41.09026893 57.62814916 55.1114185 ],[0.00286392 0.00219896 0.00263202 0.00247349],0.2587008955915201,0.5435082562560718,0.6041475758411894,0.22643028505544227,-1.1799264426333391,0.0475058936429182,0.06424648641681187
4,4,0.002590388401815231,0.0048223519120568735,0.07803827706836663,0.04493590870054098,[ 16.2014453  -13.7476127    1.75225596 -18.8202025 ],[0.00296812 0.00243561 0.00255064 0.00220822],0.2457619312264217,0.2938700161251043,0.5493066299027412,0.8768394626710402,-0.21209911458322706,0.02893016418514139,0.11973633914635641
4,4,0.0020760292384628064,0.0032277675616529545,0.02401478129380108,0.011326960157740817,[32.45582403 -2.1094386  59.41595964 40.04384693],[0.00200532 0.00298891 0.00225698 0.00236836],0.2596076153828928,0.6825528844137989,0.39953911951900983,0.38950971677359425,-0.9521899025421073,0.02051140338106102,0.04138040971324806
4,4,0.0026412936498706645,0.004799202601541775,0.018616069594267537,0.036488183805386765,[ 54.3169885  -20.05050378  42.80295022  35.30081327],[0.00258444 0.00205495 0.00279558 0.0025135 ],0.24997370054515922,0.46214109503867173,0.5267164810083103,0.34007738823988254,-0.8987538883522587,0.031995927649906095,0.10357731945316324
4,4,0.0021058554445752544,0.0037163572413049435,0.05494805886079779,0.01606063012780301,[14.60610988 -2.57578462 36.66956142 10.1651614 ],[0.00264892 0.00217451 0.00258803 0.0025838 ],0.2531160824740794,0.6604616498529378,0.29068673036427606,0.025600710598469006,-1.178663752092824,0.019464321154045026,0.05435244045622708
4,4,0.00257126410368221,0.004729094361203396,0.028848586615845107,0.02609860703105782,[43.48713814 11.88219452 51.59661461 25.173964  ],[0.00293501 0.00260797 0.00249917 0.00219157],0.25146712501925716,0.44649728314260784,0.45853579997333654,0.06179189221085433,-1.0947083159243474,0.031503721585613084,0.09586841921249335
4,4,0.0023113068149610717,0.004287548803716577,0.04800499277082848,0.011530507865602502,[11.72833411 43.82197154 48.46170704 27.23665103],[0.00268023 0.00218144 0.00292377 0.00280779],0.25399544662651935,0.47278163134596446,0.4029057579781953,0.12219159888902398,-1.007491237061655,0.025076209965163448,0.07187699711601706
4,4,0.002749714630783026,0.0037690591261406955,0.020043347045772042,0.05868364974709461,[ -1.60174908 -31.62997706  15.34240273  25.28162178],[0.00262328 0.00230171 0.00266794 0.00253446],0.23645881675572242,0.15976212442639673,0.289409437378201,0.19690590409936082,-0.48872447446095935,0.03191898844270019,0.07332418656723395
4,4,0.0024647542733806866,0.0048272870424495165,0.06704908597330317,0.052719104329537636,[-20.01745059 -15.61905885   2.07326016  12.56854224],[0.0029537  0.00249695 0.00246048 0.00216174],0.2363320416541536,0.2852575446150938,0.5882213569494431,1.0925188797327563,-0.017292063485934372,0.01884510753020432,0.16476873562870256
4,4,0.002688779519977066,0.004839754986332305,0.025368521324917626,0.023666014651633427,[38.70375325  7.72422433 50.47125337 28.54894123],[0.00204558 0.00201102 0.00266497 0.00264831],0.25252018398122283,0.25657686763141535,0.5171488027432187,0.07337938705621941,-0.9528664672996376,0.03608590177983761,0.09914942007422221
4,4,0.0020571217859236927,0.004169811712357757,0.08969073666166039,0.03223064420276134,[18.209426    7.14798622 22.63862392 -7.36646891],[0.00244677 0.00227283 0.00262161 0.00256573],0.24817360693776727,0.6132055981461831,0.3269236382932275,0.5161895795028617,-0.6721132638743161,0.01698549703296737,0.08640514429075873
4,4,0.002227850214397857,0.0038080881596932723,0.026135495563394895,0.030034345442462085,[ 14.32025125 -16.55677162  56.06653149  -0.95206034],[0.00250238 0.00213026 0.00277296 0.00216201],0.2498794842367814,0.2999830313479864,0.3108436443936623,0.4203432680882838,-0.4403628918901463,0.02109801286239513,0.06550619980277277
4,4,0.0022931892757783873,0.004507579523484867,0.07043673851300536,0.018670801435956896,[ 4.54190079 26.80342972 30.8867001   0.28243649],[0.00244679 0.00216066 0.00226742 0.00289099],0.24960336456349147,0.28781425675974104,0.3770666904285784,0.17739108949269286,-0.737093222259118,0.0223341376005029,0.09134700659832372
4,4,0.002306460078676276,0.004779300336366088,0.22900060079967077,-0.006479643361648191,[18.44221434 13.11466273  6.47582862  2.41048534],[0.00210265 0.00268989 0.00296314 0.00235769],0.25059367610067557,0.25553496483222937,0.4180465839540205,0.030959785479842607,-0.8932154394070828,0.022529041818002048,0.0981823524741712
4,4,0.0020802638180346237,0.004292821125590291,0.027360358773211413,0.0471271019145465,[ 38.35952305  13.96752352  33.39035178 -22.88392714],[0.00272715 0.00255261 0.00262211 0.00266039],0.23466312620984317,0.11991353408771442,0.3905480149444804,0.38425442432305185,-0.3608702509189861,0.012793415121115795,0.1282500054906502
4,4,0.002727649327350317,0.0031822530441644164,0.18212936032567073,0.06027475480881006,[ -9.04378844   0.59945613  -0.25621063 -14.22140817],[0.00275567 0.00229658 0.00261961 0.00258764],0.2384473764582479,0.16411379783683705,0.24083205035552147,0.5089799038339993,-0.13441332081660717,0.03453373597632652,0.04751520679179971
4,4,0.0024427293957743463,0.004778134192250068,0.018709889589354156,0.023138748356676286,[ 41.05940777 -10.65404672  50.86289387   9.70596775],[0.00288786 0.00236843 0.00247664 0.0023005 ],0.2541019451377811,0.5634155155609422,0.5582535259126744,0.21123309203534507,-1.1645378945760525,0.028559383875215016,0.09733174856095492
4,4,0.0023075350418542886,0.0034451168429992787,0.03664044968494584,0.06002490249756676,[ 13.71123634 -16.31559149   4.5257854   -8.91141963],[0.00240666 0.00222608 0.00264206 0.00252382],0.24651850658487506,0.2102634044872492,0.20208229062361394,0.08263626460969806,-0.5762279370860401,0.022208293219079665,0.04602586622229189
4,4,0.002063526353288471,0.004407285416610165,0.017337321278832807,0.04147906171239901,[ 29.19131766 -21.31273878  56.60288577  -2.74240937],[0.00276573 0.00282763 0.00286855 0.0020038 ],0.23865477692644302,0.12275785282281221,0.4388221623304026,0.4943780098770181,-0.3058567822026398,0.012796912366230227,0.13262793470483208
4,4,0.0027624703488053305,0.004090306396584368,0.05479940037263398,0.023653704415557586,[17.73195522  3.3152703  21.7197342  -9.02257482],[0.00219826 0.00218954 0.00295946 0.00278758],0.25037836766725213,0.3033878302822017,0.4153291783108098,0.4279998409721692,-0.5410955352880944,0.04189621195067605,0.0751935517255342
4,4,0.0023113068149610717,0.003844698526920244,0.04800499277082848,0.011530507865602502,[11.72833411 24.17392583 48.46170704 20.4972371 ],[0.00268023 0.00218144 0.00292377 0.00280779],0.2540604532938665,0.5705955455798803,0.34464791347805834,0.1636471839787976,-1.0056567283730076,0.02567559839670741,0.05478630990924176
4,4,0.0022135552004100808,0.0047184702781628484,0.031142981460111185,0.04558487136863598,[-12.23864951  22.66081774 -27.40145714  17.00564727],[0.00254007 0.00253238 0.00253963 0.00261122],0.24146163352297567,0.3524665183935696,0.5152399525535108,0.5686854435556501,-0.540482660914406,0.01617646503968993,0.12004768708974746
4,4,0.0026507405530562743,0.004938217348974153,0.10773408206044832,0.006304880605293439,[20.68800328 16.13380883 -0.34133962 11.80729782],[0.00275507 0.00254495 0.00262809 0.00299957],0.25016290883052694,0.48753493139346255,0.488697467433053,0.06259114456319992,-1.1638041630938427,0.03310682177623942,0.10485351391889361
4,4,0.0022005488050758884,0.004527004855369975,0.0209390524708587,0.00840461054660735,[44.66431299  3.38937651 26.92241317 59.79221751],[0.00281545 0.00222398 0.00271235 0.00297487],0.2605466920845235,0.8761782378509624,0.7023569352616761,0.6424208625723576,-1.1966610026248046,0.022643785323699882,0.0668503976721464
4,4,0.0029934883962426328,0.004781585566965036,0.024219087808301842,0.040153923268775094,[-2.28846319 28.61544364 35.13776876 15.89343974],[0.00281141 0.00259241 0.00242975 0.00223455],0.2463519594204233,0.1938627791658963,0.4782445010322981,0.25192693128612187,-0.6665323083324959,0.043681832081962135,0.10926781897264469
4,4,0.0025918679819694427,0.0033853849195469654,0.08255602232456483,0.03908353080487692,[  5.93699275   9.27964346 -15.24555921  12.89360605],[0.00278748 0.00224321 0.00266243 0.0023005 ],0.24751424679152426,0.29582020114870256,0.29267221967422047,0.5017244615811752,-0.3342822060332721,0.03505861828570645,0.04863433668311978
4,4,0.0027876787413403377,0.004892926667584676,0.017307236911109913,0.03379655778590607,[  2.49415344  42.54976603 -25.80263282  20.39337846],[0.00259404 0.00216453 0.00230245 0.00228439],0.24843590463940457,0.2455542779248321,0.5625554525931783,0.5246432378956288,-0.5319023972617861,0.035792750189930965,0.10997110191992561
4,4,0.002614247815641411,0.0030470208535092755,0.013524086900536525,0.04708289715412817,[-18.12138814 -42.50957044  39.5671161   11.83740202],[0.00245886 0.00223833 0.00256611 0.00274035],0.24067333421051915,0.20130313248934031,0.2487805722321247,0.2819473891675158,-0.4088096497644683,0.028971514924419437,0.03962603496450077
4,4,0.0021217190193511,0.003162882745521388,0.03851848102454147,0.06180317117988987,[-14.71376864  -7.20912639   8.46309736 -36.28118832],[0.00247532 0.00224078 0.00267074 0.00282196],0.2422470661098941,0.2851031243816435,0.3207082730030972,0.3865369461801979,-0.46152151731443697,0.0156052465854357,0.04558943258734026
4,4,0.0022011316885630983,0.004620535854509588,0.02173622107355222,0.05019267630396662,[ 37.03081819 -29.01131031 -12.2884309   25.70406217],[0.00251721 0.00239504 0.00274386 0.00227863],0.24092475010508793,0.20833872997946257,0.46620398499719223,0.21625418935777732,-0.6992132757239654,0.016191431193021986,0.11529562496877639
4,4,0.002560096037354926,0.004562203006743677,0.10917956288409791,0.014126856837154422,[22.51570908 14.56873939 26.06062457 10.67462593],[0.00278475 0.00204958 0.00261126 0.00229024],0.24922905520937508,0.2443365413592792,0.40285180891587585,0.07633549290131644,-0.8200819125832137,0.030340817751121317,0.08941342058663686
4,4,0.0022271058174146894,0.004738531962344824,0.024461411412619483,0.031692666739020714,[31.73969168 38.43627384 25.71748753 -5.69774132],[0.00279202 0.00254197 0.00270487 0.0023736 ],0.2471560810293685,0.44437797732531525,0.41820827149491513,0.5191333880720138,-0.5906089417775852,0.01885640932721783,0.1169206983800367
4,4,0.0023933943081013522,0.00477870678882629,0.015359478434554985,0.053086498115436864,[  0.83707531 -35.14592888  47.2399916   30.48000431],[0.00275063 0.00240724 0.00259702 0.0027834 ],0.2454134903930533,0.22884197756297903,0.535587021418254,0.030070158142982972,-0.9797723312313034,0.021650260673685754,0.1134306831716223
4,4,0.002702636881010303,0.004225216889124455,0.05859801590865721,0.024327002005138043,[36.91661019 -8.5353978  23.28598569 29.59852008],[0.00292713 0.002269   0.00299553 0.00284839],0.2513580725237353,0.25268202324345646,0.3987180826113887,0.29051988735867834,-0.6122382910199022,0.0366050017291987,0.07776665620321085
4,4,0.0024007142451833116,0.004240683896796222,0.02401478129380108,0.011326960157740817,[57.63660288 -3.70534378 31.51567445 26.24018472],[0.00200532 0.00218792 0.00225698 0.00236836],0.25795825272778267,0.30209413319522826,0.55400062117877,0.3955177044095621,-0.7185353026922188,0.02843847640186882,0.06533277097798133
4,4,0.002467581192372499,0.003399488261635352,0.07959137968290442,0.06566839619865084,[-12.64619159 -16.55702794  -2.58114198 -28.48301165],[0.00227521 0.00231287 0.00251638 0.00233287],0.2404923724488377,0.19696318644693367,0.26913540070568887,0.4100307000740947,-0.29656025952736553,0.024530310042950407,0.049640876604561235
4,4,0.0022648465185792985,0.004944306164866804,0.018668872189034014,0.0472421435903303,[ 24.18511075 -40.21115223  45.96952319 -32.75228264],[0.00276262 0.00208229 0.00290668 0.00206125],0.25159419815158274,0.58793688445629,0.5948561023406007,0.1202653258795066,-1.314121859068967,0.021039452285175127,0.09855319695145152
4,4,0.002174782847543072,0.004142137618182769,0.026616500764869433,0.06087601030565404,[-3.95354254  2.3920917   8.62838532 17.0822861 ],[0.00283237 0.00206775 0.00274666 0.00226348],0.25150066092428564,0.25544848303136647,0.31172714578107,0.006193431094063101,-0.812482858642659,0.019874160991687193,0.06884267745008489
4,4,0.002332164471706627,0.004407285416610165,0.017337321278832807,0.04147906171239901,[  1.06319249 -21.31273878  56.60288577  32.01069505],[0.00285822 0.00282763 0.00232631 0.0020038 ],0.23920645247156297,0.12068027203993495,0.4583859251262561,0.5362089548134328,-0.28206369482432125,0.01831951646834934,0.132680220754935
4,4,0.00255003001867755,0.004141788323105041,0.016466002850964778,0.03993009822789828,[  1.74142064 -25.3562293   19.60017237  29.43615752],[0.00231474 0.00291019 0.00295372 0.00269384],0.24104373916245556,0.22761182697079702,0.48578938630256047,0.7471201958854768,-0.2073247565503361,0.024028629345714262,0.11554112627068722
4,4,0.0024920619241312037,0.004801303053751371,0.022238906924307522,0.03794894843948815,[ 32.91549373 -22.7372986    3.18431089  40.63004082],[0.00249718 0.00265479 0.00258049 0.00227224],0.2462902859209011,0.45251713400968757,0.5564632783251746,0.6967219618618823,-0.558548736393881,0.02448112601392976,0.11560777927845547
4,4,0.002729695910928708,0.0038118717341803516,0.07263675765238753,0.004396681871368546,[ 1.66709757 37.41795656 31.36489661  8.54747593],[0.00262226 0.00219545 0.00234064 0.00267019],0.2508012760101591,0.24967477293493318,0.319305223652822,0.05309211163800535,-0.766689160959909,0.03915447073301579,0.056158190188344836
4,4,0.0027953315801828083,0.004530049850914749,0.02579715456601317,0.026222637202475196,[-12.64589575  43.54262591  20.16635373   6.96580392],[0.00272466 0.00284708 0.00299362 0.00275142],0.25146412145573344,0.33849116769581866,0.5412812201399481,0.5722502950604705,-0.5589862142310295,0.041047781983214245,0.09481374049359911
4,4,0.0023844122859712847,0.00446256252304059,0.04972866650587582,0.011283945384541028,[40.47176672 22.29913268 29.63157837 -4.25065381],[0.00225791 0.00233836 0.00278682 0.00272855],0.2544099288106517,0.4405460887229026,0.4715132091421378,0.10288027683934872,-1.0635889498363436,0.026453459243697883,0.07848302229788338
4,4,0.0021975181256063602,0.0044873032957933965,0.03123122093947228,0.0355453792830871,[ 38.17604984   6.0873624   25.992728   -21.62633273],[0.00286352 0.0023865  0.00253048 0.00263415],0.24868191210462254,0.5963952304686746,0.4626042850671872,0.6007672237686796,-0.7069142038718048,0.01956776682108459,0.09095852569450665
4,4,0.0022271058174146894,0.004738531962344824,0.024461411412619483,0.031692666739020714,[ 17.90945609 -21.08291671  36.66669484  -3.99119576],[0.0023941  0.00254197 0.0029033  0.0023736 ],0.2480708427235926,0.4896256671946205,0.506220793222639,0.8367648625924641,-0.40715244054838806,0.019577292848747107,0.11395292378105869
4,4,0.0026738605079787378,0.0035512321435181775,0.05102841870655073,0.03225339099361246,[ 13.10763822 -20.24205805  -6.94615274  29.13756333],[0.00277358 0.00258638 0.00221437 0.00267413],0.24563835659147154,0.2120664683574303,0.30158872292449157,0.5744140113884301,-0.18487953648496336,0.03528250760319015,0.05912146360885757
4,4,0.0027727675797608975,0.0037219853467572845,0.01704180444907899,0.02708841745716284,[38.27154712 -2.44241577 17.4544247  52.93942663],[0.00251536 0.00204719 0.00294632 0.00269341],0.25170236868523244,0.294687721270477,0.3585766516348044,0.1871406766135943,-0.7178260649769195,0.041313030903987615,0.05886080210130585
4,4,0.0021381422719254045,0.004172488669393618,0.02404576331481678,0.03949321219541013,[ 29.50195815   9.03288834  -5.15872922 -16.68591852],[0.00290788 0.00228015 0.00258593 0.00261953],0.2411060883663281,0.19153678821141024,0.3634463736894449,0.5471613319875696,-0.2489279182796137,0.015030264152771188,0.10847465618359275
4,4,0.0023269650850743667,0.004907693809516326,0.0180901995175895,0.06281561988009665,[-40.96567601 -15.01574711  20.79087029 -24.58671655],[0.0027679  0.00236362 0.00272692 0.0024189 ],0.24220236132758524,0.2659017032684113,0.5768757103301029,0.13277212929505958,-0.9522076456310399,0.019760710783116642,0.12767692394887903
4,4,0.0029348751167223054,0.0046580272523087315,0.014773791922371271,0.042121758638114404,[  2.49824894 -29.30525028  19.3657536   29.33549376],[0.00220412 0.00275592 0.00202584 0.00255373],0.24524264788471503,0.25405977709089833,0.6110757586008018,0.541749685456877,-0.5686284981195383,0.03797026276051452,0.11152963012414843
4,4,0.002401794449543395,0.004704527291972147,0.12813711787020676,0.009269060113458627,[17.19954804  7.78034727  9.60850017  2.18725568],[0.00220811 0.00232304 0.00251097 0.00241804],0.2494141075358587,0.28952417027392446,0.4127861695966217,0.12122638874831944,-0.8304980586580853,0.024923728029280084,0.09750946841044343
4,4,0.002745912857848064,0.004544239135708334,0.01713825996394891,0.005823730576739239,[44.9187158  27.61006858 59.23764684 37.83271098],[0.00277969 0.00205204 0.00257537 0.0026647 ],0.26161218423971483,0.6146246154199916,0.8856863594652095,0.8285310614401526,-0.9333920976847632,0.04242706496378262,0.06369849466409483
4,4,0.0024023876624423065,0.0048774510238362165,0.032402811313469115,0.008954532166985052,[41.85177264  5.65543049 55.92541896 -1.40217231],[0.00236199 0.00214226 0.00299538 0.00207075],0.2550678046592499,0.45483506004331387,0.5529079852812215,0.12943073771133007,-1.1333801122724552,0.026536689885833655,0.09578410753407196
4,4,0.0022318734825366145,0.004314799464465032,0.011872374414783837,0.036282567793177734,[ 53.48769892 -23.95604748  45.20294654  25.91138056],[0.0022126  0.00215611 0.00297126 0.00241485],0.2501863029622462,0.41116872508718827,0.41810165765488827,0.3185705892039935,-0.7608860965003291,0.020421275608301745,0.08323254976083082
4,4,0.0023625885849720587,0.0036589224798506976,0.04957470034903255,0.049185114486779646,[ -3.34268824 -20.86919104   4.32872872 -26.40505244],[0.00267974 0.00214969 0.00287681 0.00258117],0.23966352543708058,0.33362541284652175,0.39249225211750094,0.8871644267604946,-0.07861676364060877,0.019738888968621464,0.08153487493403337
4,4,0.0029934883962426328,0.004781585566965036,0.024219087808301842,0.040153923268775094,[45.03610128 28.61544364 35.13776876 15.89343974],[0.00243902 0.00207982 0.00213004 0.00288176],0.2504604124984601,0.2412930499715798,0.5137815229754186,0.08034411224871522,-0.9251908731967433,0.04729719011256545,0.09694636907564921
4,4,0.0020491155184575974,0.004964018302869432,0.04485800124222128,-0.00020447625008790382,[12.40038434  2.89159267 51.00847165  6.18226526],[0.00282067 0.00228072 0.00265175 0.00258602],0.2537719607098487,0.2883764527481369,0.49833370337404004,0.18386238557377124,-0.8566197312582545,0.01846252543060585,0.09713031257151554
4,4,0.0021293862324635177,0.0033419086610382846,0.022045918742891635,0.04026081345129584,[ 50.13484218 -12.30367232  38.17315101  23.10493576],[0.00260005 0.00229839 0.00288446 0.0026423 ],0.24041480617819336,0.11309396630329732,0.18326142677493856,0.2045745587575925,-0.3321956404988368,0.015961027118651914,0.05426276926089617
4,4,0.0023985414203491757,0.004639952258364543,0.02351934311623305,0.045053699321812024,[  9.59807165 -26.10698274 -33.56417488  17.4480293 ],[0.00236372 0.00256318 0.00237009 0.00267444],0.2442572824957028,0.31302544628530216,0.5997766325808938,0.6876807594386656,-0.4693786019232331,0.020522062718013004,0.11389928105954754
4,4,0.0020494401330464797,0.003636043375082263,0.034960309004460566,0.007769775551480729,[32.92441518 43.05094148 25.88326572  7.31831919],[0.00267632 0.0022283  0.00292623 0.00252437],0.2588398971852817,0.7836732688544836,0.4193068534993663,0.4074842247807616,-1.05433579475837,0.019589036144331586,0.04611084438516555
4,4,0.002420482279432433,0.004147178469903471,0.08076483300858739,0.003960010013515758,[18.5118351  25.40833164  3.07751097 13.99565239],[0.00229461 0.00265355 0.00295137 0.00218124],0.25280667645041693,0.29259516332667523,0.37536455104730737,0.11270193263001574,-0.8080644581943838,0.027938709445692107,0.0664992753397832
4,4,0.002784764356365324,0.003916873719441284,0.016825962781533588,0.021372170345972608,[ 55.37458123  33.06782981  23.18170532 -13.3161438 ],[0.00267649 0.00230272 0.00253897 0.00254909],0.2572514845256066,0.41449037711533526,0.5596302514957185,0.05217894771438262,-1.1791931654222778,0.04439899788070409,0.05737324404842271
4,4,0.002017262203159882,0.0036463762451266653,0.018116292074671803,0.04815305353440058,[ 45.91778646  28.33788006 -42.18243476 -33.46487184],[0.00292146 0.00285374 0.0021691  0.00258008],0.2373942798015794,0.3240694037505954,0.378110419044565,0.36112413577859975,-0.57844996681814,0.01219957486118464,0.07589195446732701
4,4,0.0020723242333806546,0.004931285953931121,0.032402811313469115,0.008954532166985052,[ 2.10509598 -6.07185927 15.54836682  9.59071833],[0.00210972 0.00299057 0.00220469 0.00207075],0.25261494372735954,0.29230548426153097,0.506194875378959,0.17106350692036928,-0.8800517964474802,0.016880811769209934,0.09677628799252763
4,4,0.0026817990900215656,0.004581883790467502,0.03472583394882034,0.01936836087435334,[34.63959117 26.67588341 51.70357378 -0.95392168],[0.00267668 0.00263516 0.00276183 0.00283414],0.25216871421230425,0.2944285055670605,0.48060868034513804,0.1981733732657857,-0.8290325268587171,0.03616686485752299,0.09329753378381238
4,4,0.0023492134340655593,0.004478456334500127,0.03069324183177302,0.016040200016752548,[42.97086464 16.10183344 48.36652329  5.65840619],[0.0027945  0.00237427 0.00295943 0.00277844],0.2543857878231263,0.45524231347471217,0.4474493186023169,0.09610425707115815,-1.0609731628289973,0.025885121948380323,0.0799561437918917
4,4,0.002408063444911988,0.004860086342204184,0.04717524607477963,0.059626968167833194,[  1.93043643 -31.5329447    5.38975088  -1.10256365],[0.00258045 0.00267235 0.00266639 0.00227663],0.25056535408676356,0.4877143080138565,0.6046420479066233,0.34537416352977257,-0.9975475464774707,0.02445132528975988,0.095600617418533
4,4,0.0025942314842535143,0.004387096363727959,0.012942931103658295,0.040909719805223066,[ -6.94222853  55.92578444 -35.07479592  17.31230338],[0.00242067 0.00226642 0.00263255 0.00290287],0.24566522150675624,0.3011559606711839,0.5008928021508532,0.4282110510842516,-0.6195029332445416,0.02789225339354721,0.08983612530116537
4,4,0.0024757030482873837,0.0032362731130619196,0.024713911422029167,0.02744084932365065,[29.11615389 45.1097841  20.52876397 -8.74861159],[0.00270138 0.00252963 0.00276208 0.00284524],0.24778991785854484,0.2622425461623966,0.2408888407393388,0.3596166430652962,-0.39130466169498407,0.028862694444236486,0.051412694541814165
4,4,0.002250594102894233,0.003065336244255687,0.02367808991258502,0.016657595648104095,[38.93791648 -1.59449012 21.77906714 11.17902996],[0.00281718 0.0023951  0.00281299 0.00293313],0.2582057882901687,0.739883609791102,0.35089941087036614,0.2756817115482951,-1.0733070974033416,0.02603790454675902,0.03551570869285676
4,4,0.0021929696208692205,0.00406587265333879,0.03513786696491006,0.03386379674049911,[17.66530805  4.38151516 26.137142   -2.84369572],[0.00264596 0.00294304 0.00247716 0.00250234],0.24644364824070816,0.28315511570294216,0.2740822076380212,0.2797887220288088,-0.5238922495528627,0.01872022269232512,0.07754690806814826
4,4,0.0025423728425830487,0.0045296711005071225,0.018459268751925606,0.01908359219131328,[-3.49108214 45.29911201  7.13520937 32.45257107],[0.00203125 0.00244259 0.00243365 0.00263638],0.25665799361260566,0.6025519858998167,0.5746168894506707,0.15474643422308829,-1.2790804347400049,0.032873288539592316,0.0806375856235923
4,4,0.002412103460944021,0.004796640982449694,0.06092618921637161,0.03292598858698037,[ 22.4720121  -17.89319193  26.72929114  -2.75275923],[0.0025733  0.00215249 0.00214784 0.00256779],0.24479734181679086,0.41729531212757204,0.43599672618097174,0.46218303169209374,-0.6359063484332409,0.022885287610794766,0.1167961294777057
4,4,0.002155165063497689,0.0031270244954381002,0.05294273815435058,0.01671140517904046,[18.84852561 -1.33372405 28.59830793  7.63165311],[0.00273984 0.00293477 0.00252097 0.00217033],0.2535622229689153,0.5239316317453339,0.220845869162249,0.026228746084773692,-0.9721109777917245,0.021470143087629106,0.035364910589274844
4,4,0.0029140917555817826,0.00429843143482718,0.04845990465576666,0.010518821906134068,[42.04073071 19.01331468 15.82102371 32.57425174],[0.00269179 0.00230653 0.00298081 0.00272675],0.2540410504791238,0.25461539563094504,0.48654801815811327,0.10836724878552655,-0.8868372154826556,0.04800662571578211,0.07005760584493749
4,4,0.0021253590763826487,0.004645854166951441,0.05042987043713487,0.06374081720972913,[-19.01792716  -8.12135337 -12.42590998   3.08481386],[0.00253683 0.002377   0.0023128  0.00259523],0.24383945731555653,0.20877414400619376,0.3804979237707642,0.00663093464648512,-0.8264805904460294,0.016659239930371085,0.10054139907115167
4,4,0.0023586590939280853,0.0043206100355151775,0.007051252257121332,0.06181697989300572,[ 30.04911327 -52.27140777 -38.47425712   2.03726891],[0.00248486 0.00201731 0.00248028 0.00226072],0.24618410202775404,0.24467493028544268,0.37923097266754946,0.0022841296606840645,-0.8678058753200621,0.023442027075006273,0.08033601821886593
4,4,0.0023037947198156013,0.0040529065166767155,0.028938035668692907,0.02482090861877384,[ 11.16133952 -10.54744636  -5.24075027  22.69851662],[0.00293509 0.0022013  0.00279521 0.00240679],0.25199429432291315,0.6742185664094602,0.39963110497020665,0.4387516225003818,-0.8870923432021982,0.025487554584806584,0.07865266077908706
4,4,0.0026300793885390686,0.004459316553646333,0.026077571136611355,0.021965069653186564,[55.50290819 14.80750418 34.07207707 43.4692069 ],[0.00250723 0.00200442 0.00253126 0.00258528],0.25389202355726476,0.28990635930194264,0.46382502846171364,0.054465234660583436,-0.9531581766603376,0.03564561717084053,0.07927682671525002
4,4,0.0026628977610830447,0.0049965551046703745,0.015522487006973562,0.04403431325867424,[ 24.93548374 -12.72787825  36.01554744 -25.22063487],[0.00200836 0.00205258 0.00276787 0.00276048],0.23895577457108066,0.20880464666900422,0.6204263729084619,0.48349550890392584,-0.5846912852446209,0.025459865514024335,0.16365421863074583
4,4,0.0022355347795481083,0.004475029069245272,0.018214914154823014,0.046206635022166376,[ 36.12041639 -18.86084702  52.25139195  44.27415993],[0.00258987 0.00262419 0.00253954 0.002347  ],0.23875428517620664,0.15168716919650393,0.3568349914541896,0.15197780617592405,-0.5952986396509762,0.01711884290357069,0.11140721963112904
