requested_n_ribs,effective_n_ribs,th_front,th_back,xf,zf,phi_ribs,th_ribs,winding_number,area_factor,normed_fx,normed_fz,reward,E_front,E_back
1,1,0.0023161978373093836,0.004510929683261347,0.6211071200011182,-0.8922005124682042,[55.35322674],[0.00257943],0.25736422865894176,0.29074879199730047,0.7446814532766368,0.4642207681378472,-0.8285737057950318,0.025454832310109664,0.09706353542045246
1,0,0.002065997850307982,0.0035200033360181203,0.5538175282258881,-0.8239511101051314,[54.56701598],[0.00274788],0.24682479372548893,0.2522505212447751,0.1963448488733127,0.030382668851546158,-0.6650374949920306,0.0166670111832131,0.046566091765958946
1,1,0.0027646006724400245,0.004645034022385269,0.44597532426284037,-0.7324215292764447,[59.18179239],[0.00272483],0.2626206155922611,0.330228538190249,0.9805977639976605,0.9718785164651977,-0.6015684013149729,0.04252701767507806,0.06146970109370506
1,0,0.002040665922565379,0.00444953110129693,0.689679575099837,-0.7121382818134234,[45.33876353],[0.00263567],0.2500235325803683,0.2593871969947048,0.3549627624596103,0.05490695572893951,-0.8094665363057439,0.016505558882707144,0.08008791333241726
1,0,0.002272168328166961,0.0044284651161599,0.4697955923466479,-0.790006906270303,[57.6059809],[0.00274756],0.24923131948761787,0.25444906425809033,0.3616202909129829,0.015768483612165995,-0.8495321910465251,0.021999546540518933,0.08059507975383617
1,1,0.002273359281816185,0.004714745536491587,1.0153996894783894,-0.5327314163469488,[29.09028833],[0.00233099],0.2542678133009954,0.5266839362904465,0.5053478125766466,0.23585843761108904,-1.0504411245569996,0.0235180561903966,0.08438663460617024
1,1,0.0024053894894742224,0.003915788716945179,0.4899151701028398,-0.5962384031828338,[52.68733208],[0.00294889],0.25243600565964064,0.27676094060660694,0.32137535287910096,0.011082074233691609,-0.839490224911657,0.02791849121912043,0.06055398419231876
1,1,0.0024262466596944535,0.0049923847205637865,1.0186917184698923,-0.9896471229470494,[45.62610114],[0.00290114],0.25319678645489674,0.2567120013945074,0.530806199184008,0.08891064240905558,-0.9518043446243567,0.027151782902920002,0.1012312225483291
1,1,0.002590421227415479,0.004500427288154359,0.5556068208857697,-0.8462573263604456,[57.89183231],[0.00260245],0.25493324387111016,0.4512755075773277,0.4940209659788962,0.09426224107179386,-1.1059674763555403,0.034593470048924296,0.08146156400817389
1,1,0.0023075376268467725,0.004912997023881107,0.4814501224921838,-0.6667511066932161,[55.23444466],[0.00238614],0.25969781662048796,0.7184364303148605,0.7225464875723518,0.4996925498860749,-1.2009881846216253,0.02585726557388251,0.08260468148544933
1,0,0.002298482758138564,0.004116612573249385,1.0468621288759359,-0.9460254710788893,[41.97237641],[0.00277882],0.248059908040079,0.25169743307177306,0.3027714601376727,0.018750029532008616,-0.7837787717175161,0.022595791585468088,0.06871037284512892
1,1,0.002593504619091708,0.004543242988131519,0.6801631069449041,-0.9433574204942885,[54.70812938],[0.00294358],0.26126059272513225,0.33165202198165433,0.8716634496110451,0.8136414901034279,-0.6509345742144037,0.03582521329386477,0.06789000366240451
1,1,0.0023688982682721657,0.003764760713251843,0.6024311184186701,-0.9264617823961537,[57.47632488],[0.00289133],0.26209200027750357,0.3433815242741278,0.6786446910553258,0.772227611941215,-0.511890603665742,0.030298951335571617,0.05925287188177077
1,1,0.0021484326968902664,0.004909890186440319,0.5171055738692258,-0.8678769640365928,[59.50908692],[0.0029571],0.2617592974163432,0.3352373016859965,0.9748448004189315,0.9001263988351893,-0.6717150006860819,0.020972607083015744,0.069609225584407
1,1,0.002171389839069151,0.004722817444328994,0.4682002481186147,-0.7408765978628901,[58.6760982],[0.00275511],0.2595645992361437,0.7000888942738495,0.6526589957126996,0.40054389424329545,-1.2117685949793973,0.022307233582331523,0.08231443528195234
1,1,0.002538861242554226,0.004896597038181172,0.7282116961307461,-0.6277588461875272,[42.89111229],[0.00207318],0.2524877575174134,0.25606944839521273,0.513141940218383,0.05865223815319796,-0.9630469079778112,0.030727479024766042,0.09796497533490528
1,1,0.0022395658819608835,0.004488852875239378,0.6097460760644879,-0.9875590255138877,[59.10512321],[0.00247235],0.25810524339314467,0.6679334851618074,0.5421184394228232,0.28540997434190235,-1.182747193635873,0.0242900519360151,0.07839606344119524
1,0,0.002498620332746072,0.004633765157587742,0.4323768092730126,-0.47204284756973347,[47.29744466],[0.00260772],0.24921578201334713,0.24906876631120026,0.41859403772101705,0.0014996675682358296,-0.9153789184773286,0.028413890325366474,0.0897083913623065
1,0,0.002225254977724341,0.0036459179498934133,0.6448100540197901,-0.952885193630822,[55.84659491],[0.00263184],0.2464940995878472,0.21720334698597402,0.22138188946617204,0.04744538172261163,-0.6376339543173817,0.020410249926596357,0.051307217063493074
1,1,0.0028829364805315954,0.004160224471270161,0.669583733856043,-0.9125328668714281,[54.71661785],[0.00277623],0.256223294316682,0.5288155700571946,0.5191709655591246,0.13475934406627604,-1.1694504858667252,0.0483227644318059,0.06828547819832476
1,0,0.0022260980689687163,0.0037126948355957015,0.24260787789643812,-0.39939940215499636,[58.04800522],[0.00279665],0.24681380111998183,0.2503101196988943,0.2315911973804471,0.041669608715740644,-0.6870455094835826,0.02050875233318077,0.05360811334589299
1,1,0.002292412878142728,0.0047626642033296775,0.6194260523148698,-0.9697697093667796,[59.0290853],[0.00279257],0.2514062059850856,0.2549751752328646,0.4480171430130138,0.059931561115107904,-0.8944669631158562,0.02285812164823247,0.09450155777420652
1,0,0.0020806835495409625,0.004817868810567909,0.1498215172927262,-0.23144913778220366,[57.03428787],[0.0028734],0.2510077762766038,0.2586225772406492,0.4375947495207643,0.09161887676468897,-0.8556062262733285,0.017424623676143697,0.09384048274177452
1,0,0.0027207470113053524,0.004765888402835657,0.5449215868897986,-0.9941286677833155,[59.9320367],[0.0026504],0.24895983603886176,0.24473233946292108,0.46341071080281365,0.027851825511524302,-0.9292510607930722,0.03563681958290507,0.0960015576840837
1,1,0.0020814852131625624,0.00473483235638634,0.48310265118506757,-0.7794764230551898,[58.4264011],[0.00299178],0.25953183041419375,0.3392015220740375,0.8646706592027084,0.6707762075756653,-0.7926278041152742,0.019192636057559626,0.08831756161760701
1,1,0.00232679833986931,0.004242186186822315,0.835862622609288,-0.42899104372268604,[30.61869392],[0.00267613],0.24907889021411742,0.2511999155552032,0.33331030042123516,0.009326502651825812,-0.82426260353873,0.02361520050927269,0.07381662016865102
1,1,0.0026910583847526925,0.003303503695192072,0.49695281935991664,-0.7630408039507703,[57.95065734],[0.0026184],0.255222766254355,0.5795065841224718,0.34378261734671134,0.060863422960399906,-1.1176485447631381,0.041216357959606924,0.04584367369632232
1,1,0.002882541079174191,0.004528689531161126,0.5079489414548805,-0.33039589995755203,[36.33042337],[0.00292039],0.25246254477004265,0.25462470984049584,0.4882250206715568,0.01314410298015688,-0.9821681723019384,0.044866575845642,0.08218221679955331
1,0,0.0024581895345252187,0.003372835930459418,0.30292141596916944,-0.5678686012071397,[59.74385498],[0.00289918],0.2433672635738046,0.2090120153492079,0.19628844635787335,0.11099720527040444,-0.5376705200104814,0.02590264475448215,0.04315540771780234
1,1,0.0023712543356697213,0.0037151552772254656,0.603127883253162,-0.8987836747908597,[57.85648354],[0.00297579],0.24825969007191898,0.21588456799634842,0.2518301543920117,0.06243304966611492,-0.6535413627941642,0.02507981214582059,0.054426709524812066
1,0,0.002242255087811404,0.004719398054665479,0.5731304135675583,-0.8951888907073385,[57.32773085],[0.00295337],0.25027770901472,0.25634029881260134,0.4233286257428846,0.05803999731761701,-0.871906636252589,0.02127090324237874,0.091493296293112
1,1,0.0025870420961819404,0.00425543731574045,0.6878451159182624,-0.9336543186521885,[55.5389161],[0.00281501],0.24881324008959288,0.24430418374408597,0.34617027773928166,0.06304947266577518,-0.7762382289071853,0.031080461108564997,0.07549603043184601
1,0,0.0029624011446473452,0.004913067215912308,0.6478637798178607,-0.8833086440458965,[53.53720119],[0.00222945],0.248711446710622,0.24091089725372572,0.5169876506928902,0.06694800257206363,-0.9396619920851743,0.04458087459440593,0.10293859926394185
1,0,0.0020817437675325788,0.0040431464094164175,0.8037060014921679,-0.8278971243628751,[45.07911264],[0.00213515],0.2486167214494387,0.25629716114740836,0.2791327503458884,0.0074310170557164434,-0.7766156158870191,0.017287277329430802,0.06510631719148265
1,1,0.0020634551048061066,0.004941412564077442,0.5498496035256376,-0.9024892551312395,[58.9168127],[0.002344],0.2612764588028378,0.3363040241315676,0.9359118973015492,0.8434568568028485,-0.690035523433106,0.018910973340459918,0.07001093671674648
1,0,0.0027091997626817713,0.004568892609713086,0.4347593500419108,-0.7549070454540825,[58.74650872],[0.00234463],0.2482169890227007,0.2441232915444994,0.4180898393875252,0.05342786175664892,-0.8570022581980764,0.0352138409946011,0.08812981235094736
1,1,0.0021506135520143552,0.0048504806875471155,0.5983184295409771,-0.870125324421165,[56.53114647],[0.00298736],0.2573950077675424,0.5502987372395968,0.5955068678461117,0.2794048865198942,-1.1237957263333567,0.021047658033203298,0.08989604946033085
1,0,0.0023163192600197157,0.004899825980896067,0.33213531721395495,-0.5254281753078545,[56.22418111],[0.00236206],0.25065586782620947,0.254317189704841,0.4691820573484058,0.06817399639885657,-0.9059811184805997,0.023198628522611238,0.09867797435224794
1,0,0.0024095319717340894,0.004987642816693487,0.5461813283055847,-0.874393835863593,[56.71949119],[0.00296718],0.25069277402818935,0.2529899994692911,0.49600330760118133,0.06435547025856617,-0.9353306108400957,0.02576177834418584,0.1025576637735879
1,0,0.0020965847694104215,0.0043923739740256585,0.27343708932457533,-0.5020889513685443,[59.25519912],[0.00271944],0.24967851977358343,0.2583341827905018,0.34596454912405183,0.04131497673645508,-0.812662274951682,0.017729664873481977,0.07828095087750674
1,1,0.0021370508940032357,0.0036760005086284146,0.6414645092404314,-0.7512522116843943,[50.46555502],[0.00294686],0.2608137911072088,0.7436989372769116,0.5187180807496872,0.5091785913902533,-1.0140522177435543,0.023136263734088225,0.05132500079773633
1,1,0.0024849168899544155,0.003370696824921925,0.6132902466918775,-0.8745905761291513,[55.78855764],[0.00283901],0.25775348055230834,0.7115879955498845,0.3958574600735696,0.2135717169714048,-1.1516272192043575,0.034221708414602564,0.04979626531625053
1,1,0.0025477691329803577,0.0035337349307608817,1.2149971582944872,-0.6611437597227212,[29.81225416],[0.00217481],0.2539619514121027,0.2984257907216875,0.3312963580589917,0.09853000767720606,-0.7851540925155758,0.03423616876900566,0.04360575546231239
1,0,0.0027711710811176068,0.0037871612509312673,0.5714185755377541,-0.8752594185727798,[55.30925962],[0.00241759],0.2437847900762769,0.20586180186376918,0.2759258967515112,0.15293962410566028,-0.572632864585897,0.036187761398209846,0.058403553367101714
1,1,0.0021989181037809676,0.004722739045718186,0.5075400876729155,-0.8229776440418559,[58.50190412],[0.00261293],0.25901120187858623,0.29404840371205004,0.8532128921740909,0.5992970554380131,-0.806975442326714,0.02199351535594386,0.09282261638819421
1,0,0.0029859810298627893,0.004677382361798426,0.3597444002634739,-0.5044386735747112,[53.39883611],[0.00296512],0.24755328192750264,0.20932250991773174,0.46349084117138983,0.10978850937483142,-0.8105781236417928,0.045434730485095234,0.09371752464637209
1,0,0.002143967022126609,0.004560887503702703,0.5224329602443054,-0.7938236224222714,[55.21601028],[0.0026836],0.2500607644267131,0.25778847512388064,0.38322650129927394,0.052960567971704696,-0.8381151728781631,0.01885511246897517,0.08490883759574144
1,0,0.0024199906139725424,0.0034935401973459727,0.3050726236619118,-0.49393676118928087,[57.3537735],[0.00224871],0.24439395601313996,0.21088050883743564,0.21003901741629122,0.09511632837051051,-0.5701971538963563,0.025113758327588984,0.046903740671563346
1,0,0.0022423271318371832,0.004641035650347993,0.5971500370717615,-0.9150417181422928,[56.78850417],[0.00286115],0.25002820820832083,0.25499283187309524,0.4054777049909397,0.04554190187890493,-0.8649568431934509,0.021269233601642953,0.08854878389124929
1,0,0.002801857237793075,0.0037279180382321694,0.5217330230890932,-0.9134324779497502,[59.51412643],[0.00227741],0.24319451807674747,0.20489417722490824,0.26894919467819617,0.166268234329149,-0.5507696556507029,0.03705645823124194,0.056425168527307785
1,1,0.0020330976722549403,0.004836110109815715,0.6134000309174917,-0.9785994367742313,[58.57437413],[0.00285532],0.2607830584538028,0.7661985811770328,0.7285857286171344,0.49066939822263933,-1.2648979700253307,0.01872034114649112,0.07949562783496074
1,1,0.002238184816453188,0.004546424441863222,0.632780159433691,-0.9891465083808881,[58.11957165],[0.00293086],0.25973603057907074,0.7001989439558876,0.6308239459429532,0.391380234767749,-1.1993786857101625,0.024608016955578724,0.07796687127002133
1,0,0.0021334916308687205,0.004652268867404586,0.617874041793091,-0.9630608845442485,[56.91272593],[0.00282493],0.2503760712989713,0.2567003167931787,0.4024189790143034,0.06300116941318122,-0.8464941976932722,0.018623123242724422,0.08824472295611813
1,1,0.002302685288090674,0.004025435349393329,0.45364801404423494,-0.7461645139546278,[59.15380539],[0.00271385],0.258612679323371,0.6785163366275767,0.6727767206854984,0.4890993990595697,-1.1208063375768766,0.025800937247938083,0.08049301591298012
1,1,0.002063159393556744,0.0042641990996616546,0.5329102581938223,-0.9017609952300727,[59.8860516],[0.00296887],0.26357528325816143,0.6940041969009947,0.7931892392058366,0.8571221355377071,-0.8936465838272857,0.020586572661284025,0.0585365781326001
1,0,0.0025235436551366546,0.003803680972584086,0.33991532963791404,-0.5732000243388554,[57.53791424],[0.00282789],0.24547248426031434,0.2122265577840631,0.26199598418286874,0.09280597052329513,-0.626889055703951,0.028526862418118776,0.057979861895091224
1,1,0.002428690693587911,0.004847226180105643,0.36580472986021406,-0.5494402885083328,[57.71884366],[0.00289597],0.2590805146755022,0.6859102166201619,0.6913049135827062,0.44627024951726374,-1.1900253953611066,0.02983262269723831,0.08682272516300356
1,0,0.00229261352029487,0.004892826428879021,0.7427470567903484,-0.9370531561059414,[51.037134],[0.00264337],0.2506948081983147,0.25448630505264236,0.466364273994301,0.07113585158794247,-0.9004095356573156,0.022569446600665198,0.0982470655188133
1,0,0.0020495709948318303,0.004965202464632695,0.6289652118306115,-0.8619814890146342,[52.97073798],[0.00244013],0.25147070239164526,0.29467001081417077,0.47182858886506424,0.11968568801443653,-0.8982836140564436,0.016715967128964913,0.09866055144624689
1,1,0.0024543300995759267,0.00403514074173477,0.468000954207778,-0.7960417951441128,[59.91562861],[0.00250086],0.2575564072771898,0.29644769192384907,0.6715200644468385,0.43663136094464183,-0.7888928027032357,0.030140692363612005,0.08649611131331368
1,0,0.002282536041773566,0.004602767945978744,0.5084901749950118,-0.7471532125790209,[55.69482887],[0.00260626],0.24978194367070003,0.25430518152837395,0.39918728538652215,0.03479909440129418,-0.868475316184302,0.02229991265420228,0.08734076114751096
1,1,0.00253986822271478,0.004665964734027918,0.5582636948702652,-0.8905296736376989,[59.71398897],[0.00265336],0.24972642451947752,0.24869150576179755,0.43398456746277586,0.0003235275137703941,-0.9320789702302805,0.029876242252959054,0.0920084503102119
1,1,0.0025160827182497533,0.0048913388707891164,0.49248350095119764,-0.7186511421504087,[56.08672318],[0.00274364],0.2612526290893691,0.3314605939910792,0.9578117230767211,0.8441881659917634,-0.7063367801654059,0.0321848296209069,0.07366835827496757
1,1,0.0027367427092335737,0.004409037783799563,0.6093573863091769,-0.8679252106382096,[56.46716338],[0.00297547],0.25140616968926743,0.24992525270331636,0.4253685638981789,0.046977654624944624,-0.879722331665818,0.0382949151306099,0.08064501895209152
1,1,0.0027001182461904964,0.004667631341090008,0.5880391526231448,-0.936863535747128,[58.26059803],[0.00288762],0.26136054352165433,0.3310642624722813,0.95297024298388,0.8316888389644144,-0.7137062100134013,0.03916477572143316,0.07338185602448373
1,0,0.0025339103633844136,0.0048244508923578336,0.5483736785008367,-0.8638630338915619,[56.49641513],[0.00272672],0.24978458113819083,0.2497951882817245,0.46455581533627494,0.02046010156373691,-0.9436754831924534,0.029495585620420758,0.09728834764135524
1,0,0.0025771494844301487,0.0045222675943840576,0.6613938459289319,-0.9060519923328982,[52.81069539],[0.00268835],0.2485242160422001,0.24657476719851892,0.3991435641319873,0.02973346939057801,-0.8645090779821283,0.03083411574344323,0.08569569311595615
1,1,0.002869234829337802,0.004774466853840127,0.6541078295051934,-0.8422200394133708,[53.84057008],[0.00270302],0.2515036492692161,0.2462187316951717,0.5117835507644006,0.03355319252860502,-0.9759527392001834,0.042747502917030826,0.09548329553992185
1,0,0.0021002911356164155,0.004401328847000169,0.4792710162888426,-0.806340284683318,[57.97285007],[0.00285796],0.24969407293608462,0.2569411110564923,0.34752781667707316,0.038984438564791765,-0.8151785621048584,0.017814958640920343,0.07863986122568435
1,0,0.002068280664173114,0.004752630121215714,0.4385021774907193,-0.43430875000689706,[44.37219239],[0.00292906],0.25084441999040846,0.2587659709493249,0.42186261717005186,0.0845042360468409,-0.8469687720629444,0.017145872201677063,0.09141565992951724
1,1,0.002768862448041813,0.004606576197933021,0.63442196588731,-0.9696396830837539,[57.48755791],[0.00288374],0.2602296503201175,0.7559957297082266,0.7470165306489346,0.47770905891930243,-1.2855328517579763,0.04370707063529239,0.07647749912769765
1,1,0.0024787215082508747,0.004858002924700432,0.6132605642993065,-0.9872637839561302,[58.81640823],[0.00258579],0.26006483027219723,0.7046324279447731,0.7445026280953947,0.47964478783005815,-1.2295550984823072,0.03171681583276531,0.08337132135679319
1,1,0.002175810805515259,0.0047153272061840465,0.4782392267893971,-0.7396162178745892,[57.89498865],[0.00258878],0.26155240720090533,0.7446031801466617,0.7601375452282778,0.6368478210213673,-1.1294453115544778,0.02274474594675906,0.07235340743496133
1,1,0.002031845468492424,0.004808788321172667,0.5151994341648496,-0.8710472253795046,[59.80940677],[0.00235303],0.2626892330483587,0.33627333321477454,0.8910670451646159,0.9339896755975792,-0.55603993583017,0.018592270711760266,0.05989140431914626
1,0,0.0024943681838556237,0.004029573039578967,0.48700430553645657,-0.7526299031201059,[57.03164813],[0.00286511],0.24684289273313817,0.21436967407524538,0.2979188522441419,0.06683446710908345,-0.6922969519434419,0.028018808974199175,0.06613209802141663
1,1,0.0022975657290386945,0.004812809687471212,0.43233387965872283,-0.6648965872412901,[57.62882927],[0.00289901],0.26276213037106944,0.3339253682768449,0.9269668557531082,0.9642475723890482,-0.5594067820119741,0.025823243367210296,0.06196947233328618
1,0,0.0022950350427064243,0.004771701858348936,0.5996309409915549,-0.8429535872524307,[54.00924003],[0.00280414],0.2503016997062507,0.2555626731726373,0.43829479590036285,0.05754846210787938,-0.8866107066713717,0.022640509730932425,0.093798395407502
1,1,0.0022275148506571765,0.004180927079450616,0.5740768769016658,-0.8081918971294284,[55.16596109],[0.00249481],0.26024516329076014,0.3354027895344898,0.7058674921706418,0.6453059355177613,-0.6562095094781306,0.024192226047067365,0.06802073461990735
1,1,0.0021395168602333717,0.004811224119657682,0.27453854319652715,-0.16545220772669034,[36.86992286],[0.00229749],0.25356717639869325,0.42324258639183904,0.48435585063445585,0.15405204256579313,-1.007113570859195,0.019575489140050504,0.09073078895117846
1,1,0.00214787671798306,0.004949441831180723,0.576626228158703,-0.9356282367631311,[58.90105995],[0.00276352],0.26214430116523163,0.7181935773865799,0.8580479375985712,0.7344884355764952,-1.1038973805738874,0.02158558448567051,0.07164782277782863
1,1,0.002476106114528077,0.004514817464099027,0.48639850557194086,-0.8139747392423087,[59.80831531],[0.00260972],0.2614442270392291,0.6978218862921889,0.7489680760431904,0.6110649067036436,-1.097169282670965,0.03279159864469637,0.07222552088570519
1,1,0.0021879869672617,0.004939597487990943,0.4403479455050847,-0.724199347321772,[59.34868705],[0.00284143],0.26258387782374276,0.7053825269076003,0.8941692482457322,0.809876344425656,-1.0522593085514191,0.022705771138742375,0.0684784423801551
1,0,0.0020128280063332494,0.004789050739426629,0.39130143336720646,-0.6340892800390502,[56.30752872],[0.00285217],0.2510825468788699,0.29520991895463194,0.4280466279767592,0.09933270455326419,-0.8750063892569968,0.01594714374464521,0.09223735669435394
1,1,0.002951412029816894,0.0037147000842910494,0.5356680161195646,-0.8849808942875431,[59.29046812],[0.00283103],0.25964385014685504,0.33258749956839667,0.6926814440725831,0.5688769978079263,-0.7160357959799085,0.053005948534289714,0.0708171103258239
1,1,0.00203806083443741,0.003439048975822821,0.6087341920597731,-0.8320154459873853,[54.26100369],[0.00212568],0.254708762321574,0.2992935703647544,0.3994717026059067,0.22207814616759078,-0.7313958891246443,0.01830809702900349,0.06743400534673358
1,1,0.0025582225169870423,0.003370722804435807,0.6881200591444975,-0.5695956817890209,[41.60778221],[0.00294361],0.25257914429239126,0.345326249284861,0.2733373618706743,0.03408161712069284,-0.8371611383272337,0.03417743175795604,0.04164033607064401
1,1,0.002402670479232198,0.003502855295759684,0.5341793015263397,-0.8637896346413307,[59.09004095],[0.00267039],0.25757846735993173,0.7030539445093225,0.3847998325964379,0.17148802932332186,-1.1739442151423702,0.03099782767616226,0.052275709556634825
1,1,0.002198888972531218,0.004019752811397539,0.4138332551692161,0.015188147281327335,[4.28264786],[0.00240174],0.2481708037457692,0.2539105495781197,0.27942480436393835,0.013152005477969792,-0.7683541522098575,0.020042436230824127,0.06483232705729536
1,1,0.0029665792794835054,0.004861147964730505,0.5651120333042146,-0.8578018456754525,[58.28174805],[0.00290439],0.2508077157580226,0.24266810022208674,0.5323884874839138,0.05398150331328686,-0.9718828001507362,0.0461191758453436,0.10028257829982913
1,1,0.00254255942810896,0.004149091968050079,0.5804585840841011,-0.9014351792974326,[57.45747293],[0.00279629],0.25572316900457137,0.28875148874232626,0.6619904426464626,0.33403076598211817,-0.872434334411242,0.03238169979000598,0.09769152818153413
1,1,0.0022461396737687043,0.004924733361374124,0.637013015568876,-0.9558655217921285,[58.04735362],[0.00289677],0.25148334867440014,0.25543255942037374,0.4786298070559251,0.08677501943307897,-0.89877069571762,0.02149829871958693,0.10045643842221924
1,1,0.00271648534881707,0.004584550248294534,0.4640253706320485,-0.6373325864291187,[56.0278999],[0.0028483],0.2518397990762515,0.25115969577958963,0.460769277626001,0.020582939606039165,-0.943185832875803,0.03736528060538915,0.08744452135888055
1,0,0.0023574783416992753,0.004927062018250692,0.4398624206864139,-0.704745472788776,[57.12963253],[0.00253787],0.25063530437822795,0.25356961139385564,0.4782087807470534,0.06524458630732306,-0.9171691102118139,0.02431386708125444,0.09997229353692678
1,0,0.0021581256174968157,0.003920065875045749,0.527730751560629,-0.9369509626435374,[59.14416953],[0.00282293],0.24790544081693147,0.25507925814829213,0.2615743609025852,0.013132643669528443,-0.7514264161982802,0.018991737027318847,0.060851884891446065
1,1,0.0022382684662553766,0.004041636698011301,0.47718112466031604,-0.7628564074271587,[59.5861469],[0.00249511],0.252059091556888,0.25944091395278357,0.3179206544857982,0.005350376500063403,-0.8240702834954063,0.022420057702413045,0.06544856044579787
1,1,0.0020623528010939654,0.004916094884303793,0.5680231488818227,-0.7613129315869726,[54.58765785],[0.00217321],0.2559740484863712,0.4834644193284391,0.5516975983500969,0.24722851370855614,-1.043907552456351,0.018219016877527038,0.0922262483909737
1,0,0.0024334405815944348,0.0035682713528844695,0.3398165202365343,-0.6108531597831939,[58.92681297],[0.00255789],0.24473354882999926,0.21212191081185996,0.2212515925235396,0.09230448004461808,-0.5858025721207808,0.025603568644600633,0.049440067865540796
1,0,0.002471108693720796,0.004932283357922105,0.5535115735016612,-0.7681915157425837,[53.33467205],[0.00270632],0.25033272278548,0.2509791991864005,0.4863638106445798,0.04853583531936345,-0.9391398972970968,0.02756148432716218,0.10097465820169231
1,0,0.00220263653581851,0.004333758846527829,0.4240379759463112,-0.715236932508944,[59.26074579],[0.00287465],0.24914810185661374,0.25504879674242864,0.3390039592331686,0.01706151663260791,-0.8261393411996031,0.020220033454307076,0.07661172393199539
1,1,0.0027773869815309027,0.003785063206601374,0.3156177186810609,-0.5364647636378712,[59.65384654],[0.00281174],0.25108112409969013,0.2505132731505409,0.5301368007012981,0.04924385095883621,-0.9824873469926929,0.038716656706382524,0.09816299262624469
1,1,0.002061271904977177,0.0035667547437909968,0.5788535606331463,-0.9788916942629208,[59.43711546],[0.00297115],0.2522949462307092,0.29324489013475497,0.4151626445560972,0.12547994838079646,-0.835222532540765,0.017429005182549483,0.08451746491480576
1,0,0.0028758862618952635,0.004073759670152293,0.42055247059188716,-0.6427075856827229,[56.43616032],[0.00256218],0.2448509640031012,0.2069314300481326,0.3324146794826073,0.15213008827287544,-0.6320669852609656,0.04039192940309027,0.06951061109816978
1,0,0.0024585586008563035,0.0045287453436675135,0.36173743933944946,-0.5992033553598897,[58.25583339],[0.00271101],0.2489702077145061,0.24957359289621345,0.39322501194177134,0.004078825774493677,-0.8876899867779973,0.02719991154588141,0.08539834428402608
1,1,0.0023442818860513787,0.004306344869790226,0.5672728411799142,-0.9270133263904325,[59.32246897],[0.00249755],0.25873207649440105,0.6923220375131313,0.5422720390986003,0.29874995376241176,-1.1945761993437212,0.028084933064082794,0.07280669147428932
1,1,0.002418430861353581,0.004785711023538899,0.5914756102739296,-0.9555561548192946,[59.02633814],[0.00227888],0.2584053590577673,0.6191259889688765,0.6393434008182133,0.33796082073811673,-1.1789139281067404,0.02940660767589285,0.08611586895388466
1,1,0.0022924979069895847,0.004662959388367391,0.5525567975182272,-0.8949912907945425,[59.00306957],[0.00276456],0.2608640680677051,0.7175919049847121,0.7186117271188808,0.4920690727445498,-1.2049986274267481,0.02628260765969713,0.07709211389542704
1,0,0.002507610800409153,0.004214865523417138,0.49412029823513837,-0.8306935606030057,[58.39773063],[0.00287215],0.24758820463654885,0.2471270769571532,0.332766076268601,0.05015931292164636,-0.7773220449406567,0.028559385883103066,0.07329034976939323
1,0,0.0029581317031416774,0.004677523098972914,0.31960280484191983,-0.5014807838077766,[55.81567881],[0.00279626],0.24768946123384306,0.20976630407559715,0.4611225546911507,0.10243351633979043,-0.8161448036608004,0.04436799006085091,0.09357088064463871
1,1,0.0020938133581829103,0.004606615299444077,0.8196575923691158,-0.8945082795776234,[47.84370115],[0.00263926],0.2575718448728169,0.29307094165226993,0.6930691764665212,0.4998325317947332,-0.7438794311968748,0.020274736845656383,0.08735169893193764
1,1,0.0021994099863936697,0.004948254615035811,0.7125608324901083,-0.46222655936360724,[34.05727645],[0.00258641],0.25650929899568137,0.2893474955403511,0.653985842903523,0.47920001238599275,-0.7206426250535627,0.022238482688188736,0.08697449350227268
1,1,0.0022104351412193606,0.004772813690523802,0.5580404050890435,-0.8238065241457229,[57.43831181],[0.0028833],0.25356368398531604,0.2941207912627588,0.47068774586612805,0.09582505973485507,-0.9225471613793477,0.02138340629542752,0.09258708942470048
1,1,0.002021119642756962,0.003543981089389897,0.472175558341951,-0.7602697544503181,[59.20844353],[0.00203175],0.25722146563888015,0.6406179744865456,0.3129958947411505,0.14713352362958368,-1.0637018112369925,0.019000566377821226,0.04934670077896459
1,1,0.0023810863791412225,0.004534109979912776,0.6452830141918038,-0.6535109000412295,[46.84939965],[0.00271518],0.256749144483932,0.5217377911266347,0.5351831968664412,0.25097907409032877,-1.0626910583866789,0.028018083267761132,0.07789453497257863
1,0,0.00217180546229885,0.004773343983364459,0.4733648125897896,-0.8234218755566098,[59.1252053],[0.00297258],0.2506464919348818,0.25622010419471913,0.4316872833052085,0.07292604671009147,-0.8656278327247179,0.0195386498711496,0.09297254840408055
1,1,0.002263904332778484,0.004952954916610569,0.5483294096341615,-0.756289723409935,[54.49171332],[0.00228492],0.26051879687995083,0.33378286970739285,0.8999397326154479,0.7531165717851379,-0.7411248274176537,0.024467229749456507,0.07682970919700478
1,1,0.002451813117225229,0.004874453940197079,0.6316486210807866,-0.982384998555146,[57.70411172],[0.00272542],0.2625344754309144,0.33355224253137755,0.9509424108037616,0.9578221713551811,-0.5892069574108725,0.03053584137380657,0.06398175518669169
